CustomerID,PC1,PC2,PC3
16627,-1.5447074449908977,-0.7898633197541649,-0.9176409870137785
16628,1.574504701537459,-0.28886461456359636,0.34512565340625456
16629,-0.7403978631390151,0.020423573204211176,0.6312210881073332
16633,2.024845141340366,-0.47260553775253256,-1.0097024178840899
16634,-1.825745886971353,0.7704944918796369,-1.0743608583524198
16637,0.924980064874931,0.1647892832308647,0.1378592512696641
16638,2.070102455644294,1.239172942722417,-0.8776783065260696
16639,0.8363302061340241,-0.32513164492154256,-0.16758599243409467
16641,-1.898735825607159,-0.11604056900416199,0.7907666029278996
16642,0.6332777389284395,0.38109206492842357,-0.07884145948112788
16643,-1.3655085452665239,-1.4947140390519214,0.007165288449112989
16644,-0.3425217206243233,-1.005792395606249,1.2317885249798946
16647,-1.981097950266057,0.7063799799439554,-0.12787287692877222
16648,-1.2963940028327283,-0.12774042227537583,1.4263190253681979
16650,-0.9750957704480319,-1.1141003062571198,0.8744529416775185
16652,2.2328919217035557,-1.5703084092320583,-0.6450377704143051
16653,0.5585967032936929,-1.0062765244482736,0.19659147113966036
16654,-0.19000998220849957,0.6194209778728614,-0.9870347910232716
16655,2.8472269103260266,-0.4635183173597553,0.23891457078667638
16656,2.773489513035127,0.014743909985053039,-0.12941455329316898
16657,1.55528535114125,0.9643734947657274,0.9154086569640646
16658,-2.858348568314251,0.3086583693045319,0.12557316142474473
16659,-3.796938097050786,2.2520529969842933,1.3890308179026805
16660,1.032665932102131,0.6046487943196219,0.03349649958077336
16665,-2.862124595886403,-0.04445500103144029,-1.309643385102848
16666,-1.5266234854496294,1.2239669973751113,1.7443590494605568
16667,0.0573039695593994,-0.04013856184865694,-0.2824086106595671
16668,-0.13921578219095143,3.0576785850854353,0.5216177632776771
16669,0.825427852013244,-1.2468935545469377,0.6266442601755868
16670,3.088322354192704,0.32432359036458797,-0.22309604513885217
16671,-0.04361795676323413,-0.5769699360070013,-0.04038553953354727
16672,3.1850512251695124,0.6715894264692538,-0.9204432431258013
16674,-0.6291087340597915,0.5332036187622611,0.9442899299631269
16676,1.4417126519041359,-0.2362060363288564,-1.3037599644601832
16678,2.9180997595884848,1.2104212891821442,0.42736794695042846
16679,-3.309095700808888,-0.06670107673071785,-2.3694345476645315
16680,-1.936668385052838,0.3348505371660862,0.22246640050947106
16681,0.6439746114082171,0.1129365728691231,0.40719982705658647
16682,0.8225110054702145,1.2490063005167642,0.5562802209324668
16684,5.642573799212647,-1.5024267262102984,-0.051284952381815296
16685,-0.9073297510216382,0.3330987746628666,0.7772550954955435
16686,2.6760896523319024,-0.2631852634954541,0.1356098223994331
16688,1.2034522612657628,0.4982288910984016,0.3472887608816393
16689,-1.38696045635489,-0.04703160919730798,-0.20128580031400825
16690,-1.4863368622412225,1.0631782927226783,-0.38469524169690494
16692,-1.8149419559532713,-1.8324639484967307,-3.1484531906557067
16693,-0.11054896916523019,0.06369708976996248,-0.7339239274144693
16696,-0.9613140364065323,0.39508865315797087,-0.8086484588311053
16697,-2.5769172977885875,0.3060734194789036,-0.7603141564049349
16698,-0.7742705972835267,-2.0814895034685583,0.4699063949203387
16700,3.4985720501552824,0.5684288751426764,0.27960531615905865
16701,3.34601697576336,0.5024570818884536,0.14112938095898525
16705,4.604609003297577,0.06342548399013487,-1.2932415246082154
16706,0.07058319771657215,0.43156963183094665,0.35540379301214253
16708,-0.69959575006624,-1.4191722095039134,0.2330789822541198
16709,1.29444950157687,-1.2618652943058315,-1.5128350053582065
16710,2.868800342992695,0.8537153317579779,0.15949756483914107
16711,1.810526963731407,0.9533155942396383,-0.6417678063997494
16712,3.037695018660015,0.4377754615781297,-0.11217758402038591
16713,3.7760008606873785,0.00864279034571147,-0.2947728759989689
16714,-0.41617213863641245,-1.8114767959027462,0.08354725502683522
16715,-1.3842001578758885,-0.2498692463125782,1.909288999636356
16716,-1.9160164135606705,-1.4658402957356638,-2.765888166466714
16717,2.770210219592616,-0.5654333535945,-0.38823268832498503
16718,-1.0996635096779594,-1.7840450934381618,0.874509082976182
16719,2.1945269488189,0.7798897239919116,-0.8085092014520889
16720,-1.5915026582908398,0.6876101866583089,0.7226481028137712
16721,-1.5783348187875215,-0.7589254927803919,0.7877733788461885
16722,3.127734640807826,0.612167826724815,0.7074279966333301
16723,-0.9341475323660771,-0.8631507084703575,-2.021154236549949
16725,-0.13897046685151704,0.27432342484187133,-0.38492204585122913
16726,1.855946460443524,0.638949141826902,0.3578479202230963
16727,-1.6892400702248482,-0.6158394696128551,1.2130859524075226
16728,1.3039324691356748,0.20142682595827638,0.5264405985362157
16729,3.1689754841929525,0.04964223605349244,0.2864696608348641
16730,0.783978229291894,0.5123464144349934,0.9626221451920176
16732,-0.6555144302352525,-1.2243155924456912,0.2284195617382745
16734,-0.2856968490145618,0.06173650819823992,-0.17787611260183772
16735,1.5469495667173763,-0.46549112011660276,0.2777490836886909
16737,-1.9484901839405744,-0.47699779551386146,1.0366420690103586
16738,-5.650951540271844,4.843231175482246,0.7740586675101679
16739,-1.7993477442347636,-0.7560699990026987,0.3443480864800468
16743,2.164808493489536,0.528424265513591,0.704962362638879
16744,1.7095430395885078,0.9097833304514197,0.3400269191912054
16745,2.8051428324561036,-0.34693273464717295,0.3859683878588653
16746,4.023275037542631,0.6945703422029798,-0.1977981022963151
16747,-0.2331751486566621,-0.7001016817143135,0.40133835169934806
16748,1.6033267230679853,0.6778872919937783,0.5575314621579435
16750,0.40992495103750237,1.0436611989798164,-0.5918711330066396
16751,0.17441829651018487,-2.387094082028744,1.5120987735792777
16752,-2.81778502561125,-1.107875697483397,-4.528076979249813
16753,-1.3979218720074742,1.644819915964102e-4,0.9370024148838274
16754,-1.1257462176542261,-2.9394013855186687,1.6789343394908625
16755,1.0094992896977593,-0.8886444988994852,0.33811072598935604
16756,-2.104271648615071,-0.4964779940308547,-0.14719504455551877
16757,-2.88704738186504,0.6973218782334556,1.1226469103302918
16758,-1.3127827709294,-0.8202868853601835,-0.26032391906842944
16759,0.19598178000391075,0.24561432031002758,0.27314598680528857
16761,-1.5739758831651633,-0.4105302645902822,1.405537648430707
16762,0.6719986851824261,-0.3619870648582192,-0.142303349598745
16763,-1.252022780921514,-1.818127584993412,-0.6246565605200264
16764,2.6197542506545672,0.9678033115712226,0.33946820273884665
16765,-4.54507080338759,1.5834323864782283,-3.5293667896466046
16766,-0.8607462157972006,-1.6238520093112148,0.3307176507722057
16767,2.9738785981088203,-0.20163885175539886,0.6525082165977245
16768,0.04656662739530193,0.7820414345979936,-0.6923178267454371
16769,-1.574871445807531,-1.2406832924576345,-0.6186844237988687
16770,1.1360812510317322,1.1277372954507494,0.2435259674635762
16771,2.2051943945187427,-0.22968492641038923,0.08044704093186258
16773,-1.7573976476515691,0.3121705862423287,0.4704064456356878
16774,-0.14799157789301015,0.5767858088908816,0.30024953913983893
16775,2.267185779225147,1.5151638437564248,-1.4384683916195273
16776,-0.8185669431143162,-0.6840617118679668,1.1624682762246443
16777,-0.8499145795221452,1.0248281591125237,-0.3789400798741082
16778,-0.9871781649637328,1.177256022239734,0.2826303366002036
16779,4.51600569686214,0.6534261089520492,-0.03392535349547865
16780,-0.40429690138690755,0.20630511597985984,0.3729043897234342
16781,-2.0300625340839233,-1.1246687903343644,-0.9372022493088512
16782,2.6402539045729494,1.4417173462645667,-0.8702641330043737
16784,-2.57396397187189,1.1492641508299526,-0.8255217870509168
16788,0.06993670200308597,-0.4029094011762395,0.6616815556068257
16789,-2.3301838323122688,1.8540174095477742,0.20228076840507947
16790,1.3286379771378771,0.49089288930784847,0.5665894569142004
16791,2.1432302858160184,0.6026117687597925,-0.050539728870460876
16792,-2.771491683391094,1.2700183119017643,-0.6194894212438545
16793,-1.6136000025541375,-0.07528091862771938,0.6647977938700027
16794,2.1862709219646432,2.1047730725869043,0.6495239932955019
16795,-1.2049933098882837,-1.3200335367222527,0.9732273060280776
16796,-1.4909420796954609,-0.42100826077506737,1.1060423823949184
16800,0.6765920366847415,-1.9657968623663482,0.3057797745308103
16801,0.3434036054988654,-1.1687764308371382,-1.735033436152968
16803,-1.2644885156468777,-0.504360176682084,0.934090268062389
16804,0.5155754701264469,0.9315488032980818,-0.1666322524255687
16805,-0.1324479264628975,0.044610628536963265,0.904528080408048
16806,0.12105363951171003,0.3261538919131586,0.2534917856526445
16807,0.21060047586980626,-0.6781167955376309,0.38638857829333106
16808,-0.9286150249533722,0.8278242815930459,0.37051376699896593
16809,1.1623221931900023,1.0564218887678534,0.7950496025209512
16810,-1.8328116387510807,-0.7945403346136739,-0.03211463198083517
16811,-0.18170892644815484,0.35311478599170787,0.6800474644847682
16812,-1.777542384946437,-1.7105995793927986,-1.2406172878755788
16813,2.2904929215478718,1.2957238994019291,0.7060009120213004
16814,3.5326087313601837,0.7294715379958735,-0.6867685464638111
16816,-0.200484696514445,1.4236655343495155,0.1869892804828873
16817,2.4681255789049845,1.701883186347501,-0.7156435863064294
16818,2.575601183268327,0.4000522863466035,0.2038146601590761
16820,-1.1233531262555048,-1.2854099189923904,-0.039008892965845504
16823,-1.4678734097718373,-1.0631289686961922,0.2365094488183629
16824,-0.23003753474394623,0.520554144976016,-0.15796047495490118
16825,-0.019393449820712817,-0.37457198097994504,-0.06921559926459443
16826,-1.3038677876286624,-0.653464917520463,-0.2265525598790845
16828,-2.607603116873862,0.8150145849335071,0.6700252245824426
16829,-2.18855518183205,-0.09352612264618951,0.21816988643598123
16830,-1.1633448468752836,-0.3488438879483351,0.9217899879824027
16832,-2.268942710801798,0.8400286193747148,-3.2296305836043744
16833,1.9364852621391533,1.2516178943775165,-0.2673759108470814
16834,-1.4037668272023085,-1.0490044610718994,1.2914638894250878
16835,-1.4604222417708095,1.3771962931552149,-1.0504159763792713
16836,-1.331638457774991,1.0729975284367645,0.5179670358814126
16837,2.138367830252567,0.12534773672957128,-0.9195715130023393
16838,-1.2253827026617323,-1.2699169739509337,-4.601604440517641
16839,4.489285998874442,0.3408751825125237,-0.5815884809070466
16841,1.7412490624723296,0.3022982262677552,0.9657829078163426
16842,0.511705491420871,-0.6156712426987907,-0.07748769158908159
16843,3.5754849716653414,-0.5967135545080082,0.4643361977382796
16846,-1.8136609001302637,0.12835570312676436,0.4687489548561832
16847,-1.8509162916884554,0.22856504547926376,0.07704238482616471
16848,-1.5022726483935371,-0.1604123658337548,1.1024533625530493
16849,-2.7746016251093124,0.2684091656621314,-1.1406869280528888
16850,-1.7747115310323298,-0.9100281032947772,0.8597841168694292
16851,-0.434712173687975,1.679704912346302,0.6886531127395998
16852,-1.4612084329024466,1.7379865395867,-3.403243341862348
16855,-1.0821533717350185,0.5419751432901856,-0.28000173752957486
16856,-3.3305882955845383,2.793615014838712,0.0017373233840129731
16858,-2.1252897426963395,-1.348586110060228,-1.2064376584046657
16859,-0.2413575293661015,-0.7358015502829043,0.31349798562728837
16861,-1.818723968442011,1.5621996819327113,0.557799985350873
16863,0.3891085770160035,0.8243059757427553,0.6683851530399273
16866,-2.035696236204751,1.246558649304274,-0.5866845662070022
16869,0.8453498308542641,0.6029784437383774,0.5478096194478312
16871,2.1528538306183114,-0.3264232212773062,-0.29951959568892494
16872,-1.2453569180302637,-0.43088036053549505,-4.276478189610756
16873,3.656776517884682,-0.9478292867033588,-0.3206651903435779
16875,1.5589587850954878,-0.4101916121874525,-0.43917430582245154
16877,1.2412402331992634,1.338290373422894,0.22380914642301408
16878,-4.277284233668078,3.667606285180573,0.7701626864763917
16880,1.3080788624690998,0.39090638840843095,-0.4516904627121492
16881,-1.9489722194468984,-0.5095813997304849,1.4832978239474996
16882,0.3210624925911588,0.396186608971692,0.051700255923042754
16883,-1.0103254069763166,0.592211276261606,-0.4249207315542386
16884,-0.8699203004257736,0.184471545576252,0.8642230514237529
16885,0.9107254609755766,1.426260709844684,-0.3731332742631388
16887,-1.3596006307318855,0.33668915817141426,1.0441017927214895
16889,0.6448581519183122,-1.2693125653560509,0.1490206601608717
16891,2.1789160968534502,1.9474048491813003,-0.1821747307953635
16892,1.1691261769197214,2.122685520431861,-0.1746550606690423
16893,-2.119366353392395,0.005001183521571695,0.6043369788227034
16895,-1.334238169575831,0.020207546992102865,0.7378605310667457
16897,-1.6710143681051088,-0.1381828877538046,-1.0922381589190844
16898,1.1404633061440375,1.2385142993280565,0.5257033253062846
16899,1.9851626026543614,1.2164784390332701,-0.46689064242364364
16900,0.4484490213462531,0.006497332658358196,0.8447870473037725
16902,-0.10131432246382766,-2.965076195813975,0.03719903752646689
16903,-0.7440149812689361,-0.5013254555896974,0.8569075968737159
16904,3.7843599355085904,1.2421628317392353,-0.13562305236632544
16905,2.9373709632821257,0.4000284167746699,-0.5318562351321556
16906,0.08308093775383046,0.7259623124265919,-0.23666939756331154
16907,1.3661307595802334,0.9725395712164934,-0.6806869680341463
16909,-1.3519411092113807,-0.7868523613421213,0.20879810531895732
16910,2.0327336143594734,0.9473175327101766,0.6857673861972321
16912,2.143753628228054,0.6395541487583736,-0.9814058605846046
16913,-2.8095932352244426,0.5675936508000861,0.708608201159047
16914,-1.5518631701712662,0.3511087208583578,0.598307463756837
16915,0.8885606379405369,1.7815047878006025,-1.694278849703942
16916,1.145147782850722,0.5883347093764008,0.5162711872598587
16917,-1.9484266859966621,-1.1844282046318542,-0.2894393790535087
16918,1.2588840648801727,0.904226260864295,0.39442176007179475
16919,1.6854892554117311,0.09028755519367783,-0.08821997044424716
16921,-1.5145749029808162,0.48754334065250765,1.302161965846903
16923,3.95592661371166,0.4338761921825839,-0.3822855975491887
16924,0.33462613754783893,0.020048215435618882,0.4384716449782433
16926,-2.4112934101431205,-0.9145807227037626,-2.195238220748794
16927,-0.736213416395066,0.7176705398246224,-0.301370677724772
16928,2.0806760186840165,1.0950916584263568,0.17591313180432336
16929,1.4337727347038953,1.2619417025031936,0.4695151347868353
16930,-0.4424391285258488,1.053965041972618,0.9899428929379339
16931,4.098318235276173,1.4405910314649466,0.2388744724414188
16932,-1.572991918128923,0.5075917204982141,0.9120894293492909
16933,1.0085072258983727,1.020393338105007,0.17636881532973686
16934,-0.20188068642092216,-1.149422021123164,-0.17035631336127025
16936,-0.887353690197159,-0.014715363868224085,1.1670215085674849
16938,2.634899888384423,-0.4742773774873699,0.22713981387292378
16940,2.0851682657237296,-1.5171627831570451,0.8306331054304503
16942,2.088012724856047,0.8132888725415244,-0.09468109980429061
16943,-0.7277396976981292,-0.7635602718312117,-2.34791719140481
16945,3.1442462474735744,1.0265944182847027,0.0104617953963895
16947,-1.5261571958057376,-1.1326639438421515,0.5936755753448114
16948,-0.6832623950233419,0.917486122246847,0.9751733319271734
16949,1.7466991679513761,0.9967267520564911,-2.3165615115662956
16950,0.9161612004917101,-0.1153394089590502,-0.17461452489996393
16951,0.5985378403503341,-0.6492110408248276,1.0674039670634072
16952,-2.1532697069200633,0.8388943417795793,-1.282609439081696
16953,-3.985599892525844,3.396549282780714,0.4310743039455225
16954,2.609939681849367,1.600522575050324,-0.6122299656154049
16955,-0.6614279210016494,0.6923972838461299,-0.9799895215062745
16956,-1.2365737389718767,-0.2616487146360753,-0.40147309655540797
16957,-1.4917344351354385,-0.23919885916154676,-0.11415579726823791
16959,-2.559790613323022,0.7538679974439444,0.14640436992019495
16960,0.44170881052612354,0.8803461818218941,0.6404782710023378
16961,-1.88575660611603,-0.2195149232598722,0.47842552786253234
16963,-2.818762814290454,0.6002873242270808,-0.08106235774102452
16965,-1.9890282353788915,-0.15969586130183439,0.674079018472209
16966,1.2990834304349743,0.8571808295951148,0.660470940046142
16967,-1.5725612046589148,-0.623116233427947,1.484068358054637
16968,0.04539746599408717,0.8297260994140457,0.3118557188890307
16969,0.12798437738296797,0.4475869388568913,0.4205590730457902
16971,-1.1656428710879132,-1.047656906543206,-2.4656595843902203
16976,-2.8091530312266544,-0.7179283206559004,-1.7872823807154583
16978,-1.152933997894077,-0.715951459269343,0.47517413582652523
16979,2.137332055081381,0.7639598471541693,-0.4527820567924291
16980,-0.26812026917574106,-1.4533553117333273,0.7478675863736893
16982,-1.1907611549260808,-0.7004047503824598,0.7208896988920243
16983,2.383362986202365,0.8696252365234609,0.1328623282868837
16984,1.6266516719945503,-3.2910060658380687,0.35676224608624874
16985,2.822647784841442,-0.21336082571160497,-1.0751921631546573
16986,-0.44517570944706386,-1.4841370835619105,0.748577132919166
16987,1.826933567772267,0.8668147754646758,-1.145724557724776
16988,-1.9460985564728377,1.071793543738227,-1.6168336958663776
16989,0.48543494032300544,1.2896244462130348,0.6260826924731487
16990,-2.948996487235991,0.20814125941494882,0.7315178246834408
16992,1.78326283677703,0.3641506852620421,-0.5793197182060837
16996,1.0334287262332245,0.83395254745308,-0.44136489982414606
16997,-1.312445278877676,-0.24449191999439104,0.573670823080984
16998,-1.9419226970843586,1.603122809235178,-1.050118373725361
16999,-0.5886633673201473,0.24428440772283228,0.5329362002550334
17001,3.378102746673796,1.0261817184495987,-0.3721852483867015
17002,0.6407573270934714,-0.7984808288507972,-0.24826369631782957
17004,0.14568574378768778,-1.2826218813377839,0.5268334839542581
17006,0.432722416009661,0.7814814685352998,-0.3684865678110446
17007,0.9458199054707996,1.1533575721617841,-0.5149397108420616
17010,-1.6158013813555756,0.5136580990455137,0.5516472921295011
17011,-1.3640355243329383,0.019352660588096315,1.070476542530832
17014,0.25318749058288553,0.6721126168349583,0.24329459178363827
17015,1.5548394778144607,-0.8222981599824933,1.2794826013775111
17017,4.095369754808667,0.8275437428606365,0.32329076239445337
17018,0.19340807961571216,-0.5322637444379578,-2.0866737265183546
17019,2.158474392652925,0.6782607724213234,0.49947959854820073
17022,-2.5562814939082,1.8520865251217926,1.3895341439379851
17024,-2.3580094803516536,3.0597200698495697,0.5948668017061817
17025,-0.45977941789329413,1.6198477789248678,0.20486379308656802
17026,-2.143305394450448,1.4332377311119469,-0.937367567321622
17027,0.9215429130985239,0.9088769238827571,0.07278574506027599
17029,-1.3188543626910851,-0.2270692145861075,0.5256404857144136
17030,-2.1511469353279185,0.5474439334128445,0.43426077104402216
17031,-0.2959457712275439,1.0101142630920108,0.9083213040085135
17033,0.45764501515920475,-0.013247797898335023,0.3022675966968129
17034,0.6465738043724008,0.7006931182348717,-0.34523899168347744
17035,-1.1872886554430977,-0.2885637909332711,-0.05355523523353259
17037,0.009621867837120324,-2.4500302222998473,0.7671242258615969
17038,-1.995598561110854,0.8552768758227809,-0.5819053403237604
17040,-1.4637595545228013,-1.1645447491094487,0.14830388711512593
17041,1.318601400395528,0.324608125725725,0.5572085116902726
17042,1.7030137440345623,1.3511004914630071,0.65716238607191
17043,1.4896987081993887,-0.33130549060740633,-0.04317443057191897
17044,-0.7345370601646809,-1.5153466093503405,0.7917129455477473
17045,-1.0685468657753114,0.7724179953317393,-1.3123613623219563
17046,-1.049366764026254,-1.573443826522312,0.9153644436029045
17047,0.26878854817334324,-0.6370800472188538,-0.18344531247145698
17048,0.223263998534122,-0.2747839030159023,-0.466444972910502
17049,3.4377735999682293,-0.23390224038881552,-0.6073440681642114
17050,1.8462574740303663,-0.9135404391764541,0.19697463578839192
17051,-1.586694868079261,-0.3883889190773369,1.113748877032594
17052,-0.5098856286095865,-0.5941976719461111,1.2151517269904226
17053,-1.4830341347527893,-1.3880241467067358,-0.5967673389747603
17054,1.090016754284366,0.1564221834472413,-1.1637992926318899
17058,0.39156281526689296,-0.6391504482725799,-0.3828069623823245
17059,2.729775642284211,-0.5509692096063867,0.24189333620928133
17060,-2.397595114708917,-0.27258319657059665,0.89902956075454
17061,1.772114486521309,-0.8868895499869064,-1.4722762138400494
17062,-0.7510459160926732,0.34305150320498,0.5188130257451214
17063,1.5788065775604676,0.9111087253493579,-0.015872323843865083
17064,0.6179487664679413,0.10608464802965634,-0.49778295109923365
17068,3.3411593570278058,1.287127249628001,-0.22260046173207904
17069,2.4506857291579425,0.5082461551106604,-0.20493636253126915
17070,-1.1538399962004424,-0.6528173258513871,0.7634917115573676
17071,2.1062706198043357,0.4601557687818425,-0.4679733233421685
17073,1.1621213525468335,-0.30267927688335605,0.17521588907862937
17075,1.1054260426064828,0.865497936559425,-0.6583988172086503
17076,0.4171202733111637,0.2690154645985658,-2.024928102539352
17078,-0.8726393708429416,0.500660163633299,1.712184619853617
17079,-2.9798889905849313,0.6576438847363479,-1.1700926828165759
17080,-0.7099169614867759,1.3088965062513327,-0.6786582011910782
17081,-0.8058106525823626,0.6047977988484095,-0.22013112159758855
17082,1.4888991765665112,-1.40717537431239,-0.5941529673181254
17083,0.3736011401807966,-0.6322149515179674,0.5299792497697855
17084,1.084149242573794,-2.3929426889834047,0.6794067054082931
17085,1.1996480906738838,-0.19849209667751672,0.12118579616398228
17086,1.4383806707648095,0.08853945395415602,0.657980592539563
17088,1.5470859452861119,-0.5552532994166852,-0.4333232630889504
17090,2.3087188106856953,1.1171031661311028,-0.14735528480022778
17091,3.2995651345094057,0.5922627918370256,-0.32570161707652384
17092,1.4084667615281221,-0.4008312076085153,0.5079106650178067
17094,-1.9424574655796116,-0.7570578530116053,0.8009146806522973
17095,1.4139960176106245,-0.1407288555239678,-0.4878652218027334
17096,0.9826849601082241,0.4859900257240903,-1.0486537412060088
17097,2.4478230318329794,2.3075677291655725,-0.017361091047286503
17100,0.24514746547800265,-0.7393460351410469,1.089394240726505
17101,1.0620430401510998,0.01569718913709839,0.05835406060601683
17102,-4.823208098758836,1.759734086605945,-4.885847269639022
17105,-0.0351089725874917,-0.4937119415617474,0.8629668056541548
17107,3.2861968283871485,-2.208541568527349,-0.04292641664034055
17109,1.074162863080647,1.1129941229392535,0.3340561439028477
17110,-2.413016257251455,-0.07984980194072683,-1.108215383790377
17111,-1.364262689325561,0.04687758879931886,1.0758525484303991
17114,1.6486396262283733,2.0358834730405113,-1.640997159719268
17115,0.7543150172917286,0.4993551525645593,-0.874225923322931
17117,-2.843568831662502,0.3469101018870327,-0.4417813848021437
17118,-2.4898002601834475,0.1826216975238249,1.1959719407112364
17119,0.19130392600862,0.2844201466982509,-0.06377635750102012
17120,-1.8666021483194264,-0.9330962150041675,-0.5443598190154015
17122,-2.472092936432301,0.5644707939922722,0.7903208802111084
17123,-1.7972095292718824,-0.6818949361123183,1.0046374533019005
17124,-1.5966943411220702,-0.762794563394533,0.13836146226278728
17125,-1.396743878542219,-0.11471260071817646,0.20681746920525795
17126,0.937417940020387,0.30778840843367816,0.6944441258838574
17128,-2.5160612959781727,-0.11067617942573926,-0.38141967683207445
17131,1.5953141884379207,-0.4219860249069285,-0.11338939748212079
17133,1.9135267766963628,-0.43055749993582154,0.2347894251564077
17134,-0.9035896654670847,-0.0036073236723613636,-1.5662705874252958
17135,1.3935319104670298,1.313132739007146,-1.683431385453237
17138,-1.679410919123101,-1.3210417069922336,-0.810303508640054
17139,3.762796176754644,-1.039936528422447,-0.5262087096615409
17140,-1.5487624262828312,-1.2570897907289618,0.6213663778948585
17142,-1.782067598474604,-2.3431224435477804,-4.379058663786954
17144,0.7965026814708938,-0.2725290776528153,-1.0648337743580532
17146,-0.011102210904440468,-0.192568651774931,-2.600206166808333
17147,1.6007036925070182,-0.0831528651913836,-0.18086022845226044
17148,-2.231585772039624,0.9224831202474024,1.0437144759628403
17152,-0.4627501052963048,-1.3639376304500022,-0.3014710363880969
17153,-1.5517051721613118,0.286214139239292,0.43392361312825745
17154,-1.2747463714970535,-0.42982917092719297,1.5379922775543224
17155,-0.686306430009191,1.3834106221813436,0.2566682072626626
17157,-0.48004434931716317,1.3368111488724324,0.2299063255202672
17158,1.279069272400189,-0.06048821359330808,-0.23694219049997595
17159,1.1936288843785516,-0.5814950545978619,0.6008787310355395
17160,2.132249103336534,-0.5961613069914424,0.8482572902013724
17162,1.7500946666358446,1.004560074787101,-0.8318770555683911
17163,-1.655987999148899,0.8457824702746943,-1.0223953188759518
17164,1.883436194443766,0.054772855553400585,0.19377260850648229
17165,-2.5356294425544825,0.03312206040290833,0.148075415432525
17166,-1.2251065640865582,1.4427636372821404,-0.1821221365334753
17169,0.11370908823570575,-0.6252564153331287,0.32708894231469837
17171,-2.0930220423864205,-0.3852107618398799,0.6526466712968486
17172,-1.4514903568221988,-0.3391830482204392,1.6438435332170551
17173,1.9052554985023795,-0.15629570948968585,-0.5128197541814328
17174,-3.391954223245647,1.5376372582204527,0.8422504083498105
17175,0.9709036703823428,-0.15875963135585608,-0.7793919883794259
17176,-1.8170634306927909,-0.7196999294492583,0.4350234740071943
17179,0.008161028834045653,-0.002907463691473003,0.43554253212640986
17180,0.8755762014299808,0.726370381886316,0.6018919632423567
17181,-0.4614460481337068,1.4460835276127617,-0.22520436254259016
17183,1.5911625487584609,-0.6111883713902952,-0.5809710677665326
17186,-2.5747033161039603,1.8860738255784997,1.2139178594022748
17187,-2.3290957023125527,-0.296659163507239,-0.25699327617724665
17188,2.417992111230906,0.5758794259872144,-0.0544263549003855
17189,-0.1602997550215049,0.5496332860736064,0.40300314699366996
17190,-1.0089194706279927,-0.4525172998771652,-4.695605872680174
17191,2.337659089157942,0.4777864080289068,0.08651382966105536
17193,0.6626251695043874,0.42507929773642356,0.10825864858352063
17194,-2.024528681914927,-0.5602015477578338,0.24175960756672554
17197,-0.35349632912705825,-2.07968535629662,-1.034467891723346
17198,1.1805302704078011,0.8199121724186094,-0.02143159048677451
17201,-1.1462369712393963,-0.3076110532855914,1.049799802516962
17203,1.5075348005214684,-1.082170612265637,1.009337839038927
17204,0.12664318586979761,-1.041806524306863,-0.9359293246826808
17205,-1.2492028170952343,-0.4426985994388862,1.8460296134769667
17206,-2.019787583390411,0.19556821458681506,0.33423345002567506
17211,2.3967591461202375,0.4852758039813985,-0.3837356910945141
17212,-2.4563690024281786,-0.1664917249868557,1.112452978957009
17213,2.0916096040292476,-0.10816998951024309,-0.9395288304888039
17214,1.073276886276084,0.64147791535933,-1.6707707709455344
17217,-2.7940194746902907,0.4546735755871119,-0.28536850276052206
17218,2.85914536474224,1.5425445858176299,-0.24747283699772318
17219,-1.8452998215892333,1.0590311144841125,1.000521182185626
17220,3.0982022825012,0.8947299011411649,0.036642437566931974
17221,-0.24727707245772845,0.9173182228240195,0.96618452620536
17222,-1.2714621040248768,-0.5807819751013237,0.4303166270955697
17223,-1.2231588747792614,-0.2750372341337307,-0.2478616833543743
17226,-1.6186059430748225,-1.1573354476889584,0.6073277069081909
17227,1.2623556198879977,1.6639052756987684,0.5870569030778303
17228,2.4806392659417567,1.0497057207291502,0.5278977175499314
17229,-1.0316139295957694,0.4003117018429254,0.8086191228274928
17230,0.9113891607044428,-1.192253708449963,-0.5310709506991056
17231,3.1677474881074135,0.6221362271465929,-0.02285621293316914
17232,-0.23553819355321015,0.7646495955025115,0.5288848957751893
17233,-1.5108871280441258,0.3221194256618876,0.6806932074320722
17234,-2.3777572507969786,0.1331742097232455,-0.19544819455545073
17235,0.4606656937371256,0.6485244814340615,-0.2617401362858539
17236,1.6918798950956588,1.572017071747991,-0.07856284248585965
17237,-0.9402095634883929,0.8226641182046853,0.051562045800982614
17238,3.8242154365316186,1.4882840070798766,-0.15733404568749007
17239,-1.8328729439426323,-1.242945810045316,-0.35298776208259564
17242,-0.15596702092840248,-1.1879413390542815,0.7555023878508774
17243,4.478634133086816,1.0977304771821172,-1.2034367026569752
17244,-0.33369064648137636,-1.7853845195549,1.2957611880448454
17245,-2.42167293694379,0.04201056155088817,0.24823895274668403
17247,-0.7894880434820758,-0.09653210695164416,0.31096223245823373
17248,-1.0690348684949036,-0.6710081078350427,1.1687848261925353
17250,0.6419939020636297,1.2893739291489037,0.05279629260818436
17251,-1.7692125983542448,-0.8337674820983771,0.1802294907235897
17252,-0.6910454937232013,0.15166559250330988,0.4283302797423395
17253,-1.6610959828847727,0.2968657835520148,-1.2818017179379853
17254,-0.16743640148773353,1.2209646185929257,1.3254480523727834
